"x1","x2","x3","x4","x5","Tr","y","failed"
1,1,2,-0.398099441009528,-4.32718993438695,0,0.19847225478126,1
0,0,3,7.73460225734067,1.51652151908728,1,0.0777270432345891,1
0,0,1,-5.93119822781401,2.71486430555135,0,0.726280801415561,1
0,1,4,3.20012483109782,-1.85563687005193,1,0.0257904794218484,1
0,0,3,1.98153100478483,3.07435866695262,0,0.0187735041864423,0
0,1,0,-4.63058989181617,0.319770984750605,0,0.749540888787665,1
0,1,0,2.47918317783714,0.187064504790534,0,0.644253024868488,1
0,0,0,1.69297044088864,1.54070953917984,0,1.05714605512631,1
0,1,1,8.44010930022787,0.358565045524436,0,0.317291480233064,1
0,1,3,-12.8308574103462,-1.84088720534711,1,0.0648820560285297,1
1,1,2,-4.01209728017358,-3.77643224326868,0,0.22046829679655,1
0,1,0,-0.512189510006046,-1.70284957670027,1,0.306511403752098,1
1,1,0,-0.915668706815332,-0.658942991713829,0,0.821001028292704,1
0,0,0,-8.68912657393558,-0.810843913262467,1,0.568445242878095,1
0,0,3,5.58609998090085,0.867885087916193,1,0.078164335023116,1
1,1,3,0.111227543862476,1.32506310771512,1,0.525650273797232,1
0,0,0,4.70809700686515,0.860110701816112,1,0.477999412796061,1
0,1,4,3.56607006269395,-0.0451273081869132,0,0.0568977570180585,1
0,0,2,-5.06268237657541,-3.74607410452392,1,0.134684410181127,1
0,1,2,0.210755864003801,-1.00835335649975,0,0.19029780175261,1
0,0,3,-1.7134881912843,-0.707313889104984,0,0.165280985690782,1
0,0,2,9.04194450761821,0.988559506478282,0,0.266936766846115,1
0,1,2,-7.80355031532598,-1.013064199738,1,0.111841112825634,1
0,0,0,-3.5907669687701,0.0873455683926565,0,1.08072568388444,1
0,0,0,-1.78935233496987,2.73884956746665,0,1.2162100843095,1
1,0,0,-2.70179479442054,0.0366906952614556,1,2.27263732347637,0
0,1,0,-3.86720876469037,-0.661090807377359,1,0.348534624817375,1
0,1,0,-1.49266447983913,1.13350216908621,0,0.737658890491457,1
0,1,0,2.9322374417288,-1.35631686565426,0,0.583478424322832,1
0,0,3,-8.02413816724476,1.52474933059837,1,0.106916899194911,1
0,1,4,5.88618553677213,-2.51716203274757,0,0.0470090690932756,1
0,1,4,-3.44249698692687,0.11327603029153,0,0.066160124931179,1
0,1,2,1.66249641483567,0.265704146583438,1,0.0995193295701571,1
0,1,3,2.48370820560493,-0.0192477397672199,0,0.105897064788218,1
0,0,0,1.5965411684033,2.40193397374871,1,0.556858804243239,1
1,1,0,-1.60949072472734,-0.967983148631479,0,0.476968375636571,0
0,1,0,5.01142643881812,1.49418036214207,1,0.330283180258782,1
0,0,3,-1.92121369556255,0.0609383533310606,1,0.0867874152410493,1
0,1,2,-1.33510636787058,2.8446056068345,1,0.122876692957354,1
0,1,0,-5.33383235584458,1.84410161141824,1,0.415441650804742,1
0,1,1,-9.30587890482412,-0.620404259573931,1,0.214465138377977,1
0,1,0,4.9381676986138,0.157785602161212,0,0.611984741762379,1
0,0,1,1.47308246046518,3.62544097450091,1,0.329725777229795,1
0,1,0,1.30418551087779,1.98592586262435,1,0.366317405343565,1
0,1,0,4.50063552615183,0.610664401744064,0,0.633928034680708,1
0,0,1,-10.6132270534239,1.62793451382501,0,0.749339509629134,1
0,1,4,7.56080646076397,0.910029741475963,1,0.0277451266398346,1
0,0,1,-2.57758849488294,-0.820456541021063,1,0.276175976017124,1
0,0,2,3.89696534365787,-1.30745659991328,0,0.259088048288544,1
0,1,0,-0.752775263452115,1.80437013847346,1,0.377842449310758,1
0,0,2,-4.31345412896744,1.1704017866771,1,0.176668586072799,1
1,0,2,2.3193230655526,-0.181340293961188,0,0.357023541716507,1
0,0,2,-2.2355931275716,-1.91230885339609,1,0.141552543691533,1
0,1,4,3.55867279374186,3.25104323460609,1,0.0344780346153552,1
0,1,2,6.95486494550182,-2.6101183801772,1,0.0756305786800003,1
0,1,0,-1.01945157009774,-2.2563218145895,1,0.299841141180511,1
0,0,4,-4.82470051692115,-4.82837942563799,0,0.0761370412801698,1
0,0,1,2.23576983721964,2.98447704018577,1,0.312781452697733,1
0,1,0,-7.38106628744027,0.208698680957102,1,0.107965455390513,0
0,0,1,-14.6161072245524,-2.11149790992356,0,0.653386303390691,1
0,1,0,8.57143895297772,-0.617414373272378,0,0.543557435753644,1
0,1,1,-5.01299516803908,1.83841904913429,0,0.453883000400909,1
0,0,2,0.426105343153971,-1.26356651859509,1,0.139309625016726,1
1,1,4,9.01544098630652,1.26702457562624,0,0.0687698267237682,1
0,0,2,8.0322163165233,0.760847744066695,0,0.268847022813751,1
0,1,0,-4.11107896242602,2.1148783482486,0,0.823500609367089,1
0,1,0,-1.04395662837305,0.783220464045101,0,0.716233236960496,1
0,1,4,5.93572422628971,2.15343808390606,1,0.0308255322399178,1
0,0,0,-0.657179130955058,-0.789310970742857,0,0.96781387237557,1
0,0,4,0.533622367060254,0.851623972997007,1,0.0475652607178086,1
0,0,3,1.74605610044788,3.47465631455184,1,0.0983258010604945,1
0,0,0,10.3966480569068,-1.05374377658934,1,0.381140152319095,1
0,1,3,-2.70108866386408,0.904121709350623,0,0.124091376148529,1
0,1,2,2.92386160960728,4.63586846039919,0,0.250300146549204,1
0,1,4,-4.14882738800184,2.5942421064966,0,0.0775490709662968,1
0,1,1,-1.20491442955739,-0.704030992820012,1,0.18120209355821,1
0,0,0,2.61336091599701,1.97652017169919,1,0.532179482205574,1
1,1,0,1.4369920145468,-3.71632092081091,0,0.655136867824913,1
0,1,1,-3.68660082540394,0.884577689919251,0,0.417992464664555,1
0,1,3,9.43510404378378,-4.13263565521833,0,0.0724102524149462,1
0,1,1,5.03904215204304,1.90969155891457,1,0.186003758277598,1
0,1,3,-1.6351524895866,-2.27957079421671,1,0.0504420894929295,1
0,1,0,-0.914406667839117,-1.91487474317969,0,0.610436052640729,1
0,0,2,-7.82614663542161,-1.27498205280416,0,0.328947714379043,1
1,1,3,-6.67685442077889,-1.10686303280811,0,0.149501301238979,1
0,1,1,1.72596566348918,2.45577939033337,0,0.410619549777303,1
0,0,1,1.62256186657496,2.22479079740765,1,0.30296796860333,1
0,0,0,-4.9787199089529,-2.69664637505889,1,0.472511024854751,1
0,0,1,-2.54608091304875,0.265040442659505,1,0.277729448862374,0
0,1,3,6.66748682988788,3.85203487409728,0,0.121938801438116,1
1,0,2,-2.26549190568223,1.84443487971777,1,1.54260846924929,1
0,1,1,-2.77399258497631,-0.457133525749757,1,0.189748406804333,1
0,0,4,-2.99673772972842,3.22699067026239,1,0.058664544565875,1
0,1,0,3.58025722935445,1.33606518689863,0,0.673708741391925,1
0,0,1,5.71857398404917,2.80319812607371,1,0.288466717474899,1
0,1,0,-6.69188293729092,-3.53361781546018,1,0.312131518416657,1
0,0,3,8.69637344113271,3.08092507901877,1,0.0835068737782686,1
0,0,4,5.53544209375869,-0.776754270869233,0,0.0782036042171222,1
0,1,0,-2.33401437915723,2.38109158908916,0,0.806879814799276,1
0,1,2,0.685716979271319,1.81243296973961,0,0.222151340068735,1
0,0,3,6.50754750879578,1.65949157258562,1,0.080344511340148,1
0,1,0,-4.39688634898741,-1.57555408659762,0,0.138468481600285,0
0,1,1,-1.51481995797133,-3.33876448025049,0,0.312779357901992,1
0,1,0,2.61718008076409,-0.985259746742049,1,0.300019177914596,1
0,1,4,-1.67115490670817,6.25267404019016,1,0.0456443974637316,1
0,1,0,-1.82784755380972,-2.99067524619958,1,0.292011918970184,1
0,1,4,0.666616889044022,2.14615148205261,0,0.0685467604707139,1
0,1,1,-2.28012877070854,1.48405799345376,0,0.420725215033589,1
0,1,1,-3.55618405578169,1.23494255733243,1,0.212745545843215,1
0,0,0,2.87907460419174,4.90826553942962,0,1.25587704882481,1
0,1,2,3.31251389954258,1.68096674573817,0,0.209061832803272,1
0,1,3,0.0555246153676237,-0.224161648600283,0,0.109901367895147,1
0,1,3,0.50129415766127,-0.247874060507684,0,0.108765681808725,1
0,1,1,-4.14419101089343,1.59082797497222,0,0.439597879495871,1
0,1,0,-8.74725566283171,2.17683878767632,1,0.453815531474051,1
0,1,0,-6.09579048875902,1.42671345392237,0,0.823498903960503,1
0,1,3,-4.99387548989896,-1.82279451609812,1,0.0554397634597411,1
0,1,1,-4.79225764768045,0.0735405801251012,1,0.203852203580897,1
0,1,2,0.902501729520822,2.26516299830651,1,0.113546463892469,1
0,1,4,2.01298840518795,2.29939316032834,1,0.0336528531674414,1
0,0,1,0.219659571709556,-2.3661373606958,1,0.23852190217974,1
0,0,4,5.80261127241275,1.40324083271207,1,0.0441590085031706,1
0,1,3,-0.0865860989611633,-1.38541048878582,1,0.0515031230041418,1
0,1,0,-6.03941702637492,-0.887372352578311,0,0.718800656943076,1
0,1,0,-7.02658215484885,2.24489389705625,1,0.440052496832216,1
0,0,2,6.05090105689399,-1.50529784548371,0,0.24521236537788,1
0,0,1,-1.30718902187446,5.17062101704223,1,0.381635626425494,1
0,1,2,-0.832148897949523,1.36497185140792,1,0.111586894509982,1
0,0,2,-0.0545744214015826,-0.057684135647996,0,0.301817532252142,1
0,1,3,-13.0020288496141,0.0653763674385708,1,0.0727555449571017,1
0,0,0,2.01252591493635,2.32607896470659,0,1.0995264745663,1
0,1,0,-9.12006646180596,1.19149605758834,1,0.431733171814859,1
0,0,0,-2.99652436762381,2.16366738927052,1,0.602580061989851,1
0,1,1,-1.50903423065309,1.97585506558371,0,0.426263715755771,1
0,1,3,-5.36086066534193,-3.42018949999001,0,0.101776568057419,1
0,0,0,6.10888746168528,2.13273345717656,0,1.0008563509043,1
0,0,0,0.783126804283114,1.27260673316714,1,0.530033505045813,1
0,1,2,-0.487153636905454,1.86971008168292,1,0.114119291463261,1
0,0,0,8.64853052548614,0.24729703559905,1,0.425938127766302,1
0,1,2,-2.14810820771289,-0.321241786512484,0,0.207739087262456,1
0,0,1,1.47638464485428,-0.519559981139931,0,0.51791809839525,1
0,1,0,10.8945736545502,2.51400716280055,1,0.311225926847302,1
0,1,1,-7.03243032186024,-4.23435450118395,0,0.331883375888206,1
0,1,1,-4.85233670164273,-0.760225008017727,0,0.38884218556696,1
0,0,3,3.92003477281744,0.264710730490371,1,0.078048168909047,1
0,0,3,-1.47789646514067,-4.33538840561284,1,0.0665754743817037,1
0,0,0,-4.74546301957569,4.89216357359162,1,0.73182420549377,1
0,1,3,-6.73709404571075,-1.05693869293682,1,0.0600477695812677,1
0,1,0,1.50396150643491,-1.04103917138952,0,0.611694761530077,1
0,1,0,3.69715076406474,-2.56748358264437,1,0.267691075436786,1
0,1,1,3.77843036677568,-1.60593123840395,0,0.310918347360059,1
0,0,1,-6.20023559413592,-5.03013868750256,0,0.465019404210461,1
0,0,1,7.26589339951614,1.63638436170458,1,0.261211574692224,1
0,0,0,-6.02979541367239,-1.27580659831879,0,1.048623481887,1
0,1,2,2.64616791349086,-0.104748337135284,1,0.0954777468648401,1
1,0,1,-3.43390882447717,-2.53936571167403,0,0.635536813357272,1
0,1,0,-5.00683409450553,-0.216467585262304,1,0.366012983123145,1
0,0,0,1.80777368352093,1.23970888991933,1,0.518179993242261,1
0,1,4,-7.02099031926614,-2.40667008973668,0,0.0614079117993185,1
0,1,2,8.04617997070547,0.580767560197568,0,0.178197018466537,1
0,0,0,-0.769684600483629,0.824334362801011,0,1.06564769216133,1
0,0,2,-4.05104925128593,-0.216775820152378,0,0.324177806084098,1
0,0,3,3.43678992980497,2.95947655823311,1,0.0922138284733775,1
0,1,4,0.963676027261933,0.256764994717923,1,0.0305167306757218,1
0,1,2,-7.4937590755534,-3.65498284388602,0,0.190571237092942,1
0,1,1,6.58212911590138,3.12827239536197,0,0.38712394008164,1
0,1,0,7.68068961664721,-2.70073791778745,0,0.490162975303407,1
0,0,1,-4.40928288849885,-3.88185317402213,1,0.239764982357305,1
0,1,4,7.12685492128472,-1.99410311340184,0,0.0472642281835747,1
1,1,1,-8.50137360934448,2.28341961147422,1,2.18670333419226,1
0,0,4,1.26284281174334,-0.391420140044655,0,0.087189752609896,1
0,1,1,9.21929841855919,0.336097534349339,1,0.155963620759751,1
0,1,0,2.14742905176306,-1.049536724478,0,0.532946151337296,0
0,1,0,-5.06720228644328,1.83906435855982,0,0.826177126372318,1
0,1,1,-2.61875758151993,-3.43901178093909,1,0.158985350463151,1
0,1,4,-2.60608478800297,-1.8536399572619,0,0.0580073717271817,1
0,1,2,0.127963551563518,0.149924452583445,1,0.101962719796791,1
0,1,3,0.510446633713194,-0.690690952123013,0,0.105975559687883,1
0,0,2,-1.87113221990379,1.74720618616982,1,0.173911027153383,1
1,1,0,-0.202525077369543,-4.19565864459334,1,2.30491560061649,1
0,1,0,2.17723352390116,-1.48132741253241,0,0.588146678391623,1
0,1,0,-9.02405451771541,2.88879821841976,1,0.475690761331342,1
0,1,0,7.4489260400232,1.01347148625338,1,0.305728036185937,1
0,1,0,0.315756806052498,1.63441848426812,1,0.366129527103907,1
0,1,3,0.528552975397879,-0.0791792450538935,0,0.109779611135477,1
1,1,2,-7.98052244790014,0.37139251136221,1,1.06462619514914,1
0,0,1,1.59616956498648,1.09082311530743,0,0.246136829004605,0
0,1,0,-7.78130285088832,-0.143009920315862,0,0.777550088528302,1
0,1,1,7.67198390407113,-1.09706227606994,1,0.148023947001609,1
0,1,2,-5.08575832183343,-0.500282288214802,0,0.218153489441815,1
0,1,0,10.5350844190857,-0.256395149921225,0,0.533522166918619,1
0,0,4,-7.14573336199835,-0.169588462711971,1,0.052338985839971,1
0,0,4,-2.0745465630679,-3.55762116502188,1,0.0387787668858306,1
0,1,0,-6.15905287032776,0.350730745637097,1,0.387221457866756,1
0,1,1,3.74938546493252,-3.37767123596567,1,0.140292927917742,1
0,0,0,4.80877183381875,2.37482838761635,0,1.04209014094342,1
0,1,2,4.07650949204213,0.304817232581463,0,0.189997050821677,1
0,0,0,1.25887899236988,2.77709396551791,0,1.14612360391683,1
0,1,2,-0.596319656502011,-2.07946088315092,0,0.181722912326723,1
0,0,2,9.12051800757636,-1.15258841674065,0,0.23525312285964,1
0,0,0,-2.4858398579435,-2.79463302977684,0,0.893490550589301,1
0,0,4,-8.70415211324102,1.06670394527287,1,0.0580475909186451,1
0,0,4,3.09112353199596,0.204491639946049,0,0.0869970070675637,1
0,0,4,-1.68571773214089,-1.44896359052361,0,0.0870109359727275,1
0,0,3,-1.10689606774388,2.09671883510506,1,0.0961234122954947,1
0,0,2,10.0594424184302,-0.334792502484433,1,0.121049328053562,1
0,0,0,-10.0085918894998,1.36014086036046,0,1.32505580486703,1
0,1,4,4.84467797608494,0.209057226816661,0,0.0562741698211889,1
0,0,1,2.78234190256649,0.70694516474305,0,0.54180185963081,1
0,1,4,-7.7447246207602,-0.757871320579717,1,0.0342979847644195,1
0,0,3,3.7034275077873,2.84024616219498,0,0.182166855834047,1
0,0,1,0.498345293798273,-1.5116389303399,0,0.498582366362915,1
0,1,3,10.2099554011089,4.97668426671239,0,0.121205072821685,1
0,1,1,2.36838268642769,-4.92539117927495,1,0.131821485239503,1
0,1,2,1.9082656180487,-3.84625609632183,0,0.155856301111245,1
0,0,4,2.31730690076873,0.579216797085177,0,0.0903184477169511,1
0,0,2,2.31831008508849,-4.23471140940241,1,0.112769503869526,1
0,1,3,1.92346338381582,-0.735784765404198,0,0.102722807119458,1
1,1,4,6.90434231884753,-0.563994975435023,1,0.225763152212703,1
0,0,3,-9.07101689287254,-2.65454336520422,0,0.171198899000662,1
0,1,0,0.830277110509293,-1.46681349761185,0,0.604882513131362,1
0,1,4,-3.65615601317129,-2.14204358802494,0,0.0582637093367793,1
0,1,2,-1.21851979456149,-1.32596610844211,1,0.0961405642732566,1
0,0,3,5.39939473746115,-0.961534017511319,1,0.0705264041928333,1
0,1,3,1.42843458463925,-0.214541548448874,0,0.106954912003168,1
0,1,0,2.62218798423459,-1.15865641910776,1,0.296973108524795,1
0,0,0,-6.62072360602047,-3.02488937530623,1,0.479195012401501,1
0,0,2,-4.03909008829422,-1.23891073317121,0,0.305360136872112,1
0,1,2,0.055754106559867,-0.553121979993065,1,0.0980130205483808,1
0,1,3,-9.76672491025483,3.08290388731999,1,0.081253285534186,1
0,0,1,-3.48809219014048,2.16414777533698,1,0.33473612376097,1
0,0,4,1.86502012798996,0.973148883148333,1,0.0466319515835359,1
0,0,2,-8.29482646742434,0.329620226120319,1,0.182311845740974,1
0,1,1,7.41947769926659,1.4670361497732,1,0.172756413746155,1
0,0,0,6.51667882828767,0.702956846989785,1,0.456648556151106,1
1,0,4,-5.12740179601806,-2.49023638758215,0,0.109731324095805,1
0,1,3,-1.37111981291899,-0.632852709239192,0,0.110453145236545,1
0,0,3,4.88867602820125,-3.61261440073347,1,0.0610583221722251,1
0,1,0,-0.16434713184821,-0.473965560101924,0,0.653917053375595,1
0,1,1,0.576428341162853,-0.0992931058195303,0,0.362132293855243,1
0,1,0,2.57010570142224,2.75579646001946,0,0.746900420130114,1
0,0,0,1.10307736099244,-2.0607005570066,1,0.433654518999897,1
0,1,0,-5.60921328793846,-0.0672167458312849,0,0.747461172173809,1
0,0,4,-5.28072104239644,1.80085500565795,0,0.113072136650472,1
0,1,0,-3.65493226991799,1.18476601486991,1,0.386450999846205,1
0,0,1,8.59048832548079,0.492425883356745,1,0.237914911458489,1
1,1,2,1.93920730204044,-0.155627863139451,0,0.241411213366381,1
0,1,2,0.585301378916583,-2.87273747111186,0,0.169421173009022,1
0,0,4,-0.1777477927332,-1.80032120302802,1,0.0413448691881668,1
0,0,2,-3.15533956050497,1.57063915656879,0,0.353310441386087,1
0,1,4,6.77295823693208,0.118260262065565,0,0.05383848321055,1
0,1,4,-3.10066789192773,1.32400884911647,0,0.07050757460528,1
0,0,1,6.71112483249178,0.196572537626636,0,0.48579632640932,1
1,0,0,-1.3260869787141,1.45320847417162,0,1.39739664953213,1
0,0,3,-2.72075819382571,-1.83690238128762,0,0.157933911219145,1
1,1,4,1.3306471286378,-0.685662301687994,1,0.250886528952498,1
0,1,1,-0.175961075664283,-2.05290182144393,0,0.328118641252809,1
1,0,2,-5.23186088385536,-4.18162009463811,0,0.329397143488603,1
0,0,0,1.14909853902935,0.925396373274332,0,1.03118325566167,1
0,0,0,1.05066471583133,-0.340431744279343,1,0.479884399561342,1
0,0,0,-2.01440668150893,1.17164057668514,0,1.1151252001319,1
0,1,1,3.51967702144471,0.0867076990471709,1,0.172472687275852,1
0,0,0,-10.0953880756331,1.53200743642669,1,0.670370583735746,1
0,1,0,-3.01766759992365,2.68673457316272,0,0.832801949074242,1
0,0,2,4.33979651868736,0.38673522462069,0,0.283422942329026,1
0,1,1,-2.3582284221099,0.0290782638578904,0,0.387136625778682,1
0,1,3,-2.70808509968698,3.68936350014114,0,0.145977506329664,1
0,1,0,-4.95106043531833,2.09834622356895,0,0.836788106875292,1
0,0,2,3.29446577475193,-1.48588337287142,0,0.259548438979106,1
0,1,0,-2.7936162257551,1.69402315495322,1,0.391223114424489,1
0,1,1,6.47471075512388,-1.06569105074158,0,0.30385097620248,1
1,1,4,-3.21059908313498,0.2192686333638,0,0.0828235629931832,1
0,1,0,-11.1290989370309,1.75926336840242,0,0.929480656688513,1
0,1,4,4.01502545659574,4.18695945983514,1,0.0360763563031654,1
0,0,1,-2.12499475291504,0.777125922172093,1,0.300360681349141,1
0,0,0,4.93521070019413,0.359165004148171,0,0.92424650307637,1
0,1,0,5.3701641313793,-2.44499478118378,1,0.260648172888808,1
1,0,3,13.6661422275657,-0.0419321878711649,0,0.15740961391737,1
0,0,0,1.42123714977149,0.357336433492087,1,0.496069909849034,1
0,1,1,4.64176012350903,-2.5155970547546,0,0.289768838574104,1
0,0,0,-2.51961047177276,-2.87560893662818,0,0.889891583459781,1
0,1,0,-3.34524853765201,-0.528348174098408,0,0.69511306673433,1
0,1,0,4.80077273351418,-0.349245511532221,1,0.297910102272646,1
0,0,0,4.90417772728327,-3.72535200186297,0,0.728950200933551,1
0,0,0,1.56499801167547,2.5767409838633,0,0.0913003087043762,0
0,1,0,-0.056059390306487,-1.16103052254575,0,0.626881973569445,1
1,0,2,9.68929457804474,0.486459382445059,1,1.11943936485375,1
0,0,0,-4.5938116766621,-3.01205358214303,1,0.36531417367859,0
0,0,1,-5.03780279167922,1.4497078575338,0,0.662597970884459,1
0,1,0,-3.10491848830942,1.10827737953792,0,0.514516813888566,0
0,0,3,-5.00168960406319,-3.45390890219098,1,0.0752555207833061,1
0,1,2,0.475202175453994,-1.63451087763863,0,0.182502190602096,1
0,0,4,-8.14022160010349,1.86615922168363,0,0.120253360035576,1
0,0,0,2.19045574958096,1.41722925751011,1,0.519535614441163,1
0,1,1,-11.7521124568852,-0.861661261778892,0,0.0363680068403482,0
0,1,0,9.03477939940618,1.00862359737465,1,0.296004578961106,1
0,1,1,3.14611786719708,0.254602260308062,0,0.35097535554769,1
0,1,2,-3.55611305247799,1.57415136918593,0,0.238691256631777,1
0,1,3,-7.13706582280784,-2.86393306052802,0,0.108970424403702,1
0,1,0,-13.5029381692546,0.503565813925608,0,0.90634121332566,1
0,0,2,-5.6394138698515,-3.34678932527659,1,0.13947031250945,1
0,1,0,1.58248334722216,-4.16247618989915,0,0.509161024841604,1
1,1,1,-2.93864437191574,1.71786307302627,1,1.89091063441297,1
0,0,3,-3.99159610471261,1.7675207407702,0,0.199911911734886,1
0,1,1,3.5992496215129,-0.494521133679473,1,0.166461447805737,1
0,0,0,-0.333540882184181,0.219634039500992,0,1.01972834611832,1
0,1,2,1.03572027725495,4.19777409114485,1,0.126739258020126,1
0,1,1,2.92557874052724,-3.16475919307496,0,0.288856214881741,1
0,1,3,-4.9176777749369,0.775737605438415,0,0.128807429974858,1
0,0,1,7.22290616663143,1.18357336317768,1,0.254630726939732,1
0,1,0,10.7456289610366,-1.34249193185082,1,0.249339194391631,1
0,1,0,-0.694616547093993,-1.01958445034603,1,0.32013846136076,1
0,1,3,-3.15653063264399,2.60635539411133,1,0.0691487151327052,1
0,1,0,5.06525164506581,-2.30795211566335,0,0.528722683242749,1
