"Tr","x1","x2","x3","x4","x5","y","failed"
0,1,0,0,-12.251379171559,0.894476201426627,100,TRUE
1,1,1,1,-5.8108872469531,-2.2968276420933,100,FALSE
1,0,0,0,3.61785253884516,-0.89389000699391,11,TRUE
1,1,1,3,-1.75077538838734,0.489646619751372,13,TRUE
1,0,1,0,1.94009891722111,0.123360040997238,25,TRUE
1,0,1,2,2.48792715572001,-1.34845757366295,10,TRUE
1,1,0,2,3.15246540477904,0.18892838087778,9,TRUE
1,0,1,0,6.31912744914322,3.68690350957301,1,FALSE
1,0,0,0,6.05942931419658,1.25100484562985,2,TRUE
1,0,1,0,3.31547822924996,0.657554794124426,6,FALSE
0,0,1,0,-5.14454112678837,0.351616860821579,100,TRUE
1,0,1,3,8.23888886118903,1.54984735986754,1,TRUE
1,0,1,0,1.57246558968781,1.54451247582634,13,FALSE
1,0,0,0,0.829679245298841,0.398969536036837,100,TRUE
0,0,1,0,10.3133546115927,1.0991928527469,1,FALSE
1,0,1,3,7.49641791752431,2.35033841670964,1,TRUE
1,1,0,0,-0.228027176162563,1.85601639996494,12,FALSE
0,1,0,3,6.66723095384928,-1.8025632009507,1,TRUE
0,0,0,0,5.9705764201411,-0.0253969856648943,1,FALSE
0,0,0,0,2.34286946253977,-0.767846123535278,7,TRUE
1,0,1,0,4.42305229664629,-4.20967684521964,99,TRUE
0,1,0,0,9.02499014156442,-1.79028013379117,1,TRUE
0,1,0,0,3.64899976180756,-1.40701953927658,2,TRUE
1,1,1,0,10.2432799282129,-2.74701472273713,1,TRUE
0,0,0,0,-0.258536407202726,1.09287038412864,11,TRUE
0,1,1,0,3.57251070488693,0.732528925376396,2,FALSE
1,1,0,0,-3.61331351823515,-0.248975932558778,100,TRUE
1,0,0,1,3.90104264203525,-4.49447618330116,48,TRUE
1,0,0,1,3.42753139375074,1.66357716601265,5,TRUE
0,0,1,2,-0.867631320771636,-1.85591310397519,94,FALSE
0,1,1,0,0.365275198904307,1.61773819089718,3,TRUE
1,0,0,3,-0.506056907367388,-2.35679725904582,100,FALSE
1,0,1,0,10.7255141990987,1.07616848594569,1,TRUE
1,1,0,3,-7.70410121664816,-0.836071407281477,100,TRUE
1,0,1,0,5.36852997210788,-4.03648159842891,96,FALSE
1,0,1,0,9.32673511760197,-0.546299999258082,1,TRUE
1,0,1,0,7.92748462592513,0.243550035485928,2,TRUE
0,0,1,0,1.69488786197564,-0.349528843866764,13,FALSE
1,1,1,3,6.34056371182696,1.82558280672032,1,TRUE
1,0,1,0,10.6450313082582,-2.12776475969223,1,TRUE
1,0,1,0,1.85036350864345,1.52071627546244,8,TRUE
0,1,1,0,-6.50802489325316,2.40876400531046,100,TRUE
1,0,1,1,4.59458166654906,-1.03825895727566,12,TRUE
0,0,1,1,-4.39026737639469,0.475155214391787,100,TRUE
1,1,0,4,1.5662225289825,0.856242908981816,4,FALSE
1,1,0,0,0.0843746804893826,2.9344892321847,7,TRUE
0,0,0,0,-0.545386562819544,1.0531156271424,19,FALSE
0,1,1,0,-2.81818046062563,4.36493578771978,4,TRUE
1,1,1,0,3.8668911737929,1.03197501671442,4,TRUE
1,1,0,0,11.4856789357455,-0.324986036810248,1,TRUE
1,0,1,1,6.43842203013442,2.85025493054408,1,TRUE
0,0,1,2,4.8536057366865,2.39346477122437,1,TRUE
1,1,1,0,-0.845685303284426,2.28901281587308,89,FALSE
0,1,1,0,-10.9839091714404,-0.395537108179013,100,TRUE
1,1,1,2,-2.81750517804331,2.12276102052648,47,TRUE
1,0,1,1,1.86482360823958,1.09106821218355,10,TRUE
0,0,0,1,-7.40209198516825,1.55612438750262,100,FALSE
1,1,1,0,8.2860622470904,-0.446745489482918,1,FALSE
1,1,1,0,15.7535888055844,-2.63862652821657,1,TRUE
0,0,1,0,0.945970655548209,-1.68674930243126,29,TRUE
1,0,0,3,-1.13546223430431,3.71458240199944,10,TRUE
1,0,1,0,-7.93756275537633,-1.87429293688632,100,TRUE
1,0,1,1,-1.32810238221773,-0.621084200848408,100,TRUE
1,0,0,3,5.73615699404685,-2.05781868549696,4,TRUE
0,0,1,4,3.7922120660711,0.117752317368943,1,TRUE
1,1,0,0,-1.20959461750792,1.66313034973885,6,TRUE
1,1,1,3,0.0152720089887808,-6.54723933112056,100,TRUE
1,0,0,3,-6.25699025836787,1.45090642187251,100,TRUE
0,0,0,1,4.28124053157975,1.97893149332676,1,TRUE
1,1,1,0,-6.72705707317763,2.05235938254504,100,FALSE
1,1,1,1,4.60719448827804,3.26253250920788,1,FALSE
0,1,0,0,-7.06748124672223,-3.35946173053387,100,TRUE
1,1,1,1,-4.86769031179497,1.89597101247323,100,TRUE
1,1,1,0,6.52876636773925,0.790679465139597,1,FALSE
1,0,0,0,7.70044535724415,0.111903884518409,2,TRUE
0,1,0,0,-2.81676017773907,1.90983882032464,19,TRUE
1,0,1,1,-0.945973111899654,-0.569502493673781,100,FALSE
0,0,1,2,0.752503650806148,2.09369118715555,3,TRUE
1,0,1,1,-1.40679934763648,1.75911708359737,20,TRUE
0,0,0,2,3.83926721832187,-1.0927636358003,2,TRUE
0,1,0,1,-0.0689604163424207,0.888909212716612,8,FALSE
1,1,0,3,1.30030711440276,3.84690984872036,1,TRUE
0,0,1,0,0.655584511203642,0.900810319447295,13,TRUE
1,1,1,3,-5.61891847400012,4.51711614082323,14,TRUE
0,1,1,0,-8.90936692734431,-0.294670079323677,100,TRUE
1,1,0,0,0.591227547841534,3.20304596591564,8,TRUE
1,1,1,2,-4.11130219775271,2.15981203117832,97,TRUE
1,1,0,1,-1.9860992536407,4.82574266322747,5,FALSE
1,1,1,2,-8.81268043729354,0.477117462755437,100,TRUE
1,1,0,0,8.01199829196983,-0.607896671706033,2,FALSE
1,0,1,0,-0.916189740390372,-3.05750213539859,100,FALSE
0,1,1,0,-0.61907576626043,1.49345974620597,6,FALSE
1,1,1,2,1.38612004368754,0.812177118228711,4,TRUE
0,0,1,1,3.06958623751086,0.729040644590288,2,TRUE
1,1,0,0,4.67896964275468,-0.756186857158841,5,TRUE
0,1,1,1,-2.63286707759319,-1.74992120506449,14,TRUE
0,1,1,3,-4.22514194784301,-2.17819691107795,76,TRUE
1,0,1,0,8.95048726754709,1.7000186037714,1,TRUE
0,0,1,0,4.55565507289046,-2.10675248757646,6,TRUE
1,0,0,0,0.240215072550654,3.51998825166215,15,FALSE
0,0,1,1,-4.35051675594848,-2.430798026341,100,TRUE
0,1,1,2,-2.69933520979087,-3.91540882653802,10,TRUE
1,0,0,1,0.438040634938993,-1.73165115236211,86,FALSE
0,0,1,3,-0.312735136317691,-0.39827627579713,11,FALSE
1,0,1,0,5.72893967824054,0.23853389626867,3,FALSE
1,1,1,0,-4.6784583058879,2.35616214574531,100,TRUE
0,0,0,3,-2.4527686872481,3.29161025589787,9,FALSE
0,1,1,1,-0.824290146242838,-0.862252253236637,15,TRUE
1,0,0,1,-5.67932898443819,-1.92462389206642,100,FALSE
0,1,1,0,-4.10956492796628,3.31456014154545,8,TRUE
1,1,1,2,-1.19863579608903,-1.77662944613284,84,TRUE
1,0,1,1,-6.44746260364683,0.422840598337356,100,FALSE
1,1,1,0,-2.8892476465885,-1.00564823335751,100,TRUE
1,1,1,3,4.14140813404315,0.258171762774147,2,TRUE
0,1,1,1,3.23100814534344,1.49070633483211,1,TRUE
0,1,0,3,-3.40898596443354,-1.75564747303456,78,FALSE
0,1,1,1,4.05950907368917,-0.872738876939987,1,TRUE
0,0,0,0,6.02460499041563,2.53089997412753,1,TRUE
1,1,1,0,-0.413447235623913,-3.08386900302995,99,TRUE
1,1,0,0,-1.83659603270083,0.595939646729889,100,TRUE
1,1,1,2,-5.6842118353223,1.30293064871189,100,TRUE
1,1,1,0,-4.66515343486133,0.947558356003022,100,FALSE
1,0,0,0,1.31646094929157,-0.216479744878566,98,TRUE
0,1,1,0,5.94715506218191,-3.12650511536601,2,FALSE
1,0,1,0,-1.54550691626117,-1.35582167513253,100,FALSE
0,0,0,2,-1.0144792274,0.154097542578189,7,FALSE
0,0,0,0,-1.03932969252579,-0.713958370439645,100,TRUE
0,0,1,1,3.28892256665857,-2.1731659906235,7,FALSE
1,0,0,1,11.9051962655149,-0.90684575976934,1,FALSE
1,0,0,1,-9.47186080169812,1.54561446897824,100,FALSE
1,1,0,1,3.14139613019164,0.654683004484472,3,TRUE
1,1,0,2,-1.64227985301812,0.46797483036886,99,TRUE
0,1,1,3,-0.138249925587502,0.0851280005749686,4,TRUE
0,0,1,1,6.30201556451505,-2.88079005943533,4,TRUE
0,0,1,3,0.702610490375413,1.15896341560741,5,FALSE
0,1,1,3,-0.831484726428776,3.14457326079631,1,TRUE
1,0,0,2,-8.90894164367224,1.45966175373894,100,FALSE
1,1,1,0,1.06643491294319,1.10752954823215,4,FALSE
1,1,0,0,1.35697654714838,-3.16034766292953,100,TRUE
1,0,0,1,1.40423344891947,-2.15278302838799,52,FALSE
1,0,1,1,7.41529279159866,-3.2956718675279,9,TRUE
0,1,1,0,-1.03166150060584,0.645731440150275,2,TRUE
0,1,0,4,1.86982636889532,-1.58226783490775,4,TRUE
0,0,1,0,3.46294582310283,0.238464734422585,3,TRUE
1,1,0,3,-1.71662950932328,-0.360383386804912,100,TRUE
1,1,0,0,1.47123532536891,-0.12296016879683,13,TRUE
0,0,1,1,-4.08064589190781,-3.54514599029383,100,TRUE
1,0,0,3,-6.45640030102319,3.18438558826323,100,FALSE
0,1,1,4,8.63148869958439,1.81869498113585,1,TRUE
1,0,1,1,2.76293737107335,0.220217917598955,10,TRUE
1,0,0,0,-8.81746000572203,0.256319454576868,100,TRUE
1,0,0,0,1.33954973076175,-1.98177671063021,100,TRUE
1,0,0,2,2.61950314147862,1.77338882067903,7,TRUE
1,1,1,2,6.19318362223376,3.3883577006614,1,TRUE
0,1,1,0,6.44743887338282,1.33313260114339,1,FALSE
1,1,0,1,2.49418806510606,0.376236471574352,6,TRUE
0,0,1,0,-5.55262478640929,2.2006977101039,80,TRUE
1,0,1,0,-2.01270722535922,-3.93989901041726,100,FALSE
1,0,0,0,-2.20331202361226,3.17752916218264,94,TRUE
0,1,0,4,6.29199455652127,-1.47442821660876,1,TRUE
1,1,0,1,-6.39911931688808,-0.339488195913912,100,TRUE
1,0,1,3,-17.0543922170425,1.60650018912535,100,TRUE
1,1,1,0,-8.20772021499359,-2.99374005976513,100,TRUE
1,1,0,1,1.79372635355124,-3.83030372686473,25,TRUE
1,0,1,3,-6.82572053167559,-2.42478691295638,100,TRUE
0,0,0,0,-9.71401278457049,0.631633393766496,100,FALSE
1,1,1,0,-13.7117938585972,1.55970933055943,100,TRUE
1,0,1,0,-4.83352557335181,-0.987523551768643,100,FALSE
0,1,1,3,2.80785347665443,3.06920143072184,1,TRUE
0,1,1,0,-1.98465142860697,-1.69090021922181,100,TRUE
1,1,1,1,-3.2132471184538,0.5791536412186,100,TRUE
0,0,0,0,11.9496942618065,-0.647482520697277,1,FALSE
1,0,1,1,-3.26476020921141,0.762644813382185,100,TRUE
1,1,0,2,3.14364568214933,0.36926611425158,4,FALSE
1,1,1,3,-6.11360933934802,1.1653010668379,100,FALSE
1,0,1,0,-0.973347126402018,0.0430919647909676,95,TRUE
1,1,0,4,4.14680911603241,2.36063304498781,1,TRUE
0,1,0,1,-1.14530648320394,2.48039062793776,1,TRUE
0,1,0,1,2.10759405919246,-0.521691203668347,3,TRUE
1,1,0,0,-5.93341220686253,-5.08167308366826,100,TRUE
1,1,1,2,5.91328977320772,-0.213605358560738,1,TRUE
1,1,0,0,4.558453020572,2.60646547948135,2,TRUE
1,1,1,3,-4.1175681235011,-1.92184064571527,100,FALSE
1,0,0,1,0.626155515173537,2.03992745858534,8,FALSE
0,0,0,1,-1.9635748239891,0.712873565260168,10,TRUE
1,1,1,0,-0.207411348018141,2.93753837997393,2,TRUE
1,1,1,0,5.12265909429081,-3.61079889172053,17,FALSE
1,1,1,3,-0.749342086998595,-3.25719733978572,100,TRUE
1,0,0,1,-0.296520625231715,-3.06695080296892,100,FALSE
1,0,1,0,-9.40955337932012,-1.86333072511606,100,FALSE
1,1,1,1,0.458362506111271,1.81346101345147,5,FALSE
0,0,0,3,-2.35202280969536,0.141649175785574,87,TRUE
1,1,1,4,1.09729765924089,-0.228112271602203,13,FALSE
0,0,0,0,8.13594023359079,4.13853837123112,1,TRUE
0,1,1,0,-0.760097204476494,-0.108559222775231,82,TRUE
1,1,0,0,9.65906215820979,0.762950973658601,1,TRUE
1,0,1,0,-3.34983372957289,-0.558110681986054,100,TRUE
1,0,0,0,-2.55935987573126,3.53464363395642,89,TRUE
1,0,1,4,5.36637074339447,3.34624666150231,1,FALSE
0,0,0,2,7.22424363144935,0.532492228502061,1,TRUE
1,0,1,3,4.84678348831348,-3.98110464354487,12,TRUE
1,0,0,0,8.35923586721526,-0.740204567524948,2,TRUE
1,1,1,1,-5.61160969366013,-4.10533787845321,100,TRUE
0,1,1,0,-2.89601795635308,-2.10552380006864,100,TRUE
0,0,0,1,-4.17158638739949,-4.08730062712951,100,TRUE
1,1,1,4,-4.15924301983731,3.42558940608058,11,TRUE
1,1,0,0,0.697796120269956,-1.80403348976458,16,TRUE
0,0,1,1,0.0964898586280896,-1.48900056320774,49,TRUE
1,1,1,0,10.6367675119108,-0.693721295873853,1,TRUE
1,1,1,4,0.793081506971369,-0.671412979834692,6,TRUE
0,1,0,4,-1.92946763506301,-1.53808383240177,15,FALSE
1,1,1,0,-12.3218131184489,1.56745959148547,100,TRUE
1,1,1,3,2.60306669392341,-1.06685091930605,3,TRUE
0,0,0,0,-6.24163116625799,-1.0425349254694,100,TRUE
1,0,0,0,-1.35003822838669,0.0574512894755266,100,TRUE
1,1,1,2,3.86712241620069,-0.372943617673776,2,TRUE
0,1,1,2,-7.43429423447235,0.266036370911277,100,TRUE
1,1,1,0,0.258294243204261,4.1924619476674,4,TRUE
1,1,0,0,4.06743371338335,-1.53478370212105,11,TRUE
0,1,1,0,-2.98178606465606,1.42839550330933,48,FALSE
1,0,0,4,-2.1879105011712,-1.77921843688213,100,TRUE
1,1,1,1,4.15851067602148,-0.042510442256031,2,TRUE
1,0,1,4,0.529465944666889,4.90447231597146,2,FALSE
1,0,1,0,2.8049588935425,-1.68044109589,87,TRUE
1,1,1,1,5.49128525013076,-1.26403548696777,5,TRUE
1,0,1,1,3.97994812652254,1.58151701607301,3,FALSE
1,0,1,0,1.14100388159443,-4.19923369086214,100,TRUE
1,1,1,1,-2.92970668562332,-0.14487114467493,100,FALSE
1,0,0,1,1.29903394390458,3.09518249863486,8,TRUE
1,1,1,0,0.0425349669479118,0.696545578675,13,FALSE
0,0,0,4,-0.317314637816473,2.19968673427342,3,TRUE
1,0,1,1,-1.04375112249317,2.83117473904859,3,TRUE
1,1,1,1,-2.86480781781819,2.07151557679613,98,TRUE
0,0,1,4,3.41731720157932,3.19925964296311,1,FALSE
0,1,1,1,-2.25566908193709,0.961579865427645,13,FALSE
1,0,1,2,-3.67805330792513,0.639396659544282,100,TRUE
1,0,0,2,3.39432134281762,0.54971193916856,7,TRUE
1,0,1,0,-1.40004885174994,-2.55942775587141,100,TRUE
0,1,1,1,2.70639484888201,-1.7823928715928,2,TRUE
1,0,1,0,3.85959444076963,-3.04457555163352,100,TRUE
1,0,0,0,-3.30997020720277,2.95402493758007,100,TRUE
0,1,1,3,7.97298967068237,2.98155385881518,1,TRUE
0,0,1,2,-7.71465544493727,0.43421553241593,100,FALSE
1,1,1,4,6.63066579267895,1.01820517318985,1,TRUE
1,1,0,1,11.3984184313379,0.694603242974011,1,FALSE
0,1,0,2,-3.29972833643895,-1.6667153561238,100,TRUE
1,1,1,0,5.84732575413813,0.489519633543647,2,TRUE
0,1,0,2,3.76488582069246,-1.25958154710841,1,TRUE
0,0,0,0,-3.12332279614903,0.457934178375059,82,TRUE
1,0,0,3,8.66714373906308,2.09533323484226,1,TRUE
0,0,1,0,2.08160449644476,1.96209917481505,3,TRUE
1,1,1,2,0.30354326689374,-1.81419864764961,93,TRUE
1,0,1,1,-5.19888458982718,1.14628735679564,100,TRUE
1,0,1,0,6.3862655450731,0.163211974314802,1,TRUE
0,1,0,0,-5.48779614952957,-5.77564857084814,100,TRUE
1,0,1,0,6.2592788491777,0.527914705332186,3,TRUE
1,1,1,1,0.368354974058285,-0.37073388110144,15,TRUE
0,1,1,0,0.972324297819071,-0.696582219456936,4,TRUE
1,1,0,0,4.14493152768102,0.204831746078344,4,TRUE
0,0,1,0,9.76662606162704,0.437558409912988,1,FALSE
1,0,1,3,5.75919917711525,3.66755924894759,1,TRUE
0,1,0,1,1.89009329250224,3.83190363502489,1,TRUE
0,1,1,2,-10.5049904392691,-1.12260281581212,100,TRUE
1,1,1,1,-2.13938172702386,-1.34168313304034,100,TRUE
1,0,1,0,5.67694335074093,-2.6695904900146,27,TRUE
1,0,0,0,1.8332839388879,-0.700972429880313,87,FALSE
1,1,1,1,3.52381726924789,1.3168481629793,2,TRUE
0,0,1,2,-4.76184813923284,-0.309266866354704,100,TRUE
1,0,0,0,-10.749271200608,-2.71080493694685,100,TRUE
1,1,1,2,-12.5521371113421,-1.58376707672063,100,TRUE
0,0,0,3,-2.03348736871317,0.937749625292994,20,FALSE
1,0,0,0,11.1890557701815,1.09935932364559,1,TRUE
1,1,1,0,-0.382853407042823,0.343931293834807,75,TRUE
1,1,1,0,19.2087731707997,1.64079444700134,1,TRUE
1,1,1,1,9.08419213624988,-4.14256429006767,2,TRUE
1,1,1,0,-1.95584634954426,0.707008064964505,93,TRUE
1,0,0,0,0.18614125297993,2.22467171232319,15,TRUE
1,1,1,4,4.49132808801731,1.20875254679749,2,TRUE
1,0,0,1,0.390575661885777,-3.02326613248384,100,FALSE
1,1,0,2,-7.7327883295611,0.0371180168714424,100,FALSE
1,0,1,0,4.11975940884273,0.912174864964346,5,TRUE
1,1,0,3,3.42349032786764,-0.0599522363647722,4,TRUE
0,1,1,2,1.98905680494308,-0.654575834125065,4,TRUE
1,1,1,2,-3.55713143955956,-0.718551491732647,100,TRUE
1,0,0,1,5.97790591641046,1.09840379111758,2,TRUE
1,0,1,3,1.91678531107047,-0.236695945189172,7,TRUE
1,0,0,0,0.0596964773885844,0.574151786085192,95,TRUE
0,1,0,1,3.77862975705018,-2.39212196973537,11,FALSE
1,0,0,0,4.95314826724754,-0.843419311811239,5,TRUE
1,1,0,3,-0.203243169453643,3.93954283668442,2,FALSE
1,0,1,1,-3.55569153772747,2.25324071242118,16,FALSE
1,1,1,0,4.44575786215081,1.28676798793335,3,TRUE
1,0,0,1,5.6133306003106,-0.82142648160055,5,TRUE
1,1,1,0,2.71668456315845,2.10872863906295,4,TRUE
0,0,0,0,-1.76374605105758,-4.13142039245994,100,FALSE
1,0,0,1,5.87078605027955,0.942429515336059,2,TRUE
0,0,1,2,-3.33303717062927,1.17147440101061,19,TRUE
1,0,0,0,1.12550267385288,-0.0169626821536184,97,FALSE
0,0,1,4,3.00437993533134,1.70112276386541,1,TRUE
1,0,1,4,-8.61520058108339,-0.00952152258235728,100,FALSE
0,0,0,0,-7.8183193674624,-2.48414467609697,100,FALSE
1,1,1,0,2.47972463055189,-0.0573755309567545,11,FALSE
1,1,1,0,1.52064646456451,-3.47277441782374,100,TRUE
1,0,0,2,9.91598082863646,-0.893727743626521,2,TRUE
1,0,0,2,10.1613255849694,3.95345413657272,1,TRUE
0,1,0,3,-0.267322216134382,1.64908996697038,3,FALSE
1,1,0,0,9.53790821386164,-2.06025516198738,2,TRUE
1,1,1,1,2.45471795927339,-0.417081479093106,13,TRUE
0,0,1,4,4.35216585868092,0.0158061387469921,1,TRUE
1,1,1,1,-3.89690690927466,0.99721301291563,100,TRUE
1,0,1,4,0.635110956205615,1.45290624537244,7,TRUE
1,0,1,0,6.53315226741746,-1.38925212489615,1,FALSE
1,1,1,1,-5.20697669113416,-2.55406783197961,100,TRUE
1,0,0,0,0.0365273254790921,-0.745609038239667,100,TRUE
1,1,1,0,13.7929509951272,1.24260220904763,1,FALSE
0,0,0,3,0.63609283323207,-1.17874428888869,9,TRUE
0,0,0,0,-6.38861496146184,3.06146058559251,99,TRUE
1,0,1,1,-7.10443789393627,0.771334401036317,100,TRUE
0,1,0,0,-4.53196751450972,0.0101618769257499,98,TRUE
1,1,1,2,4.01929306109666,0.280052047048837,3,TRUE
1,0,0,0,2.42836232860126,1.47569861760955,12,TRUE
1,0,1,0,-0.578618420610063,-1.69668547807062,100,TRUE
1,0,0,2,-2.14016830970497,1.40246234723145,94,TRUE
1,0,1,0,-2.01771920128795,-1.20738559678796,100,TRUE
1,0,0,1,-5.42290479663738,-2.1416348203863,100,TRUE
1,0,0,1,-4.96034115949694,2.09834210229351,100,TRUE
1,1,0,1,2.78095909967493,-1.27630160287362,17,FALSE
1,0,1,3,-10.914715886194,0.413552675361185,100,FALSE
1,0,1,4,-7.96816897666447,-1.08752293762422,100,TRUE
1,1,1,1,3.39876236032657,1.43305606310277,2,TRUE
1,0,0,0,-4.51386620837714,-2.96022151644591,100,TRUE
1,1,1,1,5.05486410314094,-1.37622889931418,5,FALSE
1,0,1,0,0.300180937706649,-3.51437271354403,100,FALSE
0,0,0,0,-0.400064257233581,-0.221674811350155,100,TRUE
0,0,1,0,-0.652844042209921,-2.23997865600967,100,TRUE
1,1,1,0,2.28667896086144,-1.31211191709628,13,TRUE
1,1,1,1,-4.15264821249428,-0.173080789548322,100,FALSE
0,1,0,4,1.05958387670287,-0.670869723454601,4,FALSE
1,1,1,0,-2.45240141348178,2.00856707171803,86,FALSE
0,1,1,3,4.4638712228174,0.822789698718072,1,TRUE
1,0,1,2,-2.25839362573216,-2.63791555234856,100,FALSE
1,1,0,0,-2.73976972908446,-0.330776837376231,100,FALSE
0,1,1,2,0.912489915536213,-0.756847452578381,7,TRUE
0,1,1,3,-3.75857249230364,-2.05468358157439,100,FALSE
1,1,0,0,6.90144780954239,-1.14568446479626,2,TRUE
1,1,1,1,-1.32092549309413,1.66537609335745,10,TRUE
1,0,1,4,-5.5170613386924,-1.09736832024479,100,FALSE
1,1,0,1,-3.33431082655891,0.0150773644043056,100,TRUE
1,1,1,0,-8.58634892254993,-0.878218134433673,100,TRUE
1,1,1,0,-2.24439408881209,2.80017348897843,24,TRUE
1,1,1,3,0.152523949590467,-1.29026582204566,57,FALSE
0,0,0,1,-2.60106292168109,1.58379750885946,54,FALSE
1,1,1,3,1.85442129568633,-0.454342139151549,2,TRUE
1,1,0,1,5.47983625962102,-1.38963370222811,3,TRUE
1,1,1,1,-9.49536558887851,2.30523466543651,100,FALSE
1,0,1,2,-3.67029591144181,1.00184795337077,99,FALSE
1,1,1,1,-1.01593182858218,0.480538391331681,84,FALSE
1,0,1,0,1.98858046282326,2.42888354548913,5,TRUE
1,0,1,1,-5.67323219848019,1.08120547421991,100,TRUE
0,1,0,2,-7.16356850797687,3.83788818796541,18,FALSE
1,1,0,1,0.871884622374388,-0.418238304518937,90,TRUE
1,0,1,4,11.5449356823973,2.84268640982609,1,TRUE
1,0,0,1,10.0968675270597,-3.02729080653202,3,FALSE
1,1,0,0,-0.799641523128187,-0.153491856482347,99,TRUE
1,0,1,0,-3.77827867815304,1.86321131720326,100,TRUE
1,1,0,0,1.48440300819306,-4.44195762723861,100,TRUE
1,1,0,0,3.27137095687551,1.56408513319924,2,TRUE
1,0,0,0,-3.35997448966508,-2.06164898622723,100,TRUE
1,0,1,1,2.81812658289951,0.900778553171929,9,TRUE
1,0,1,0,1.96957463602487,0.943435776441426,11,TRUE
0,0,1,0,4.0207916365468,-0.323132797115193,2,FALSE
0,1,1,3,2.34724185318861,1.65268620797249,1,TRUE
1,1,0,0,-1.9203015547677,-0.50770884120378,100,FALSE
1,1,0,0,-2.40031596620364,0.35752023847072,100,TRUE
1,1,1,0,-0.227585255411427,-2.07727920600264,100,FALSE
1,0,0,3,-9.83523758692554,1.54014559136368,100,TRUE
0,0,1,3,-4.17608637825488,-0.884494169068915,100,FALSE
1,0,1,0,-5.58291273342169,-1.71382769649115,100,TRUE
1,0,1,0,7.45168746177285,-0.872053959105152,3,TRUE
0,0,0,4,-5.59202145193824,0.902740074332673,95,FALSE
1,0,1,2,-0.554244996803696,-1.02610706541922,100,TRUE
1,1,1,2,-0.765436067924561,2.31648483001907,6,TRUE
1,0,1,1,-10.0189537784593,-1.53724018990184,100,TRUE
1,1,1,0,-7.35653828006826,1.15035569221294,90,FALSE
1,1,1,0,4.20454197875482,-3.93689698248025,98,TRUE
1,1,1,4,0.825265615092796,-2.31194174225215,74,TRUE
1,1,1,3,5.53623943937504,0.000634384046747982,1,TRUE
1,1,0,0,-0.155699516589138,-0.185750726839167,92,FALSE
1,0,0,0,-0.751524164344048,-1.22988111368579,99,TRUE
1,1,1,0,-8.48637727041522,1.48038948573213,100,FALSE
0,1,1,0,4.9957070944798,-0.0368393813658727,1,TRUE
1,1,0,0,-1.93412504827945,-0.904021053130492,100,FALSE
1,0,1,3,5.84181434139136,-3.09605994795662,9,FALSE
1,1,0,2,-1.22644753438777,-0.819152570749793,100,TRUE
1,0,1,3,-2.62810006106183,1.243966911064,100,TRUE
1,0,1,0,-10.0558059049282,0.0648086758066633,100,TRUE
1,1,1,4,6.53835322658144,-1.43877921684794,1,TRUE
1,1,0,0,1.09467331400754,1.24328346469592,7,TRUE
1,1,1,1,9.23673240990361,2.15834261885761,1,TRUE
1,0,1,4,5.31051735396373,-1.31806028375484,2,TRUE
1,1,0,0,4.49937424133429,-1.96448438623762,8,FALSE
1,1,1,2,-0.837779395773119,-1.88252892610819,100,TRUE
0,1,1,2,-4.11954534036133,-1.02276795008339,98,TRUE
1,1,0,2,-11.610772476902,-3.28890384743894,100,TRUE
1,0,0,0,0.655674097068463,-2.75476979776109,100,FALSE
0,1,1,3,2.38784705743981,-1.34843944677223,2,FALSE
1,0,0,1,-4.84325481178881,4.67143161857091,100,TRUE
1,0,0,0,-6.37568537937067,0.651718771112762,100,TRUE
1,1,1,1,2.24737267792588,-1.77873753855511,18,TRUE
0,1,1,0,-0.104613039369063,-1.31431750164348,20,TRUE
0,0,1,0,1.62831692652353,2.4627227347979,2,TRUE
0,0,0,1,-1.16574169221803,1.79330821549397,11,TRUE
0,0,0,2,8.46666288472352,1.56123467407224,1,TRUE
1,1,0,0,4.62501997545664,0.406683193236926,3,TRUE
1,1,0,4,-3.36578468001886,-3.32465836053969,100,FALSE
1,0,1,0,-6.09148943016376,1.60588913366848,100,TRUE
1,1,0,3,5.11799278136411,0.336493474012077,1,TRUE
1,0,0,1,-3.4972725932159,-2.15960192374818,100,TRUE
0,0,0,3,0.472227371138509,-1.71244008771793,16,TRUE
1,1,0,0,2.24254786270306,0.742149296744824,7,FALSE
0,0,1,2,-1.55556937175095,-3.11324069072912,100,TRUE
1,1,0,1,0.967104178204366,-3.84814562147616,100,FALSE
1,0,0,1,-0.336481633892696,-0.261064398931925,100,TRUE
1,1,0,1,-0.815163182883872,2.91882715244443,20,FALSE
1,0,1,0,1.23019175741126,0.233212862376206,16,TRUE
1,0,1,3,3.83763088687468,1.72156379318657,1,FALSE
0,1,1,1,-2.0509770804,-1.53664996032411,95,FALSE
0,0,0,1,3.59755927453167,2.37129500656585,1,TRUE
1,0,1,0,6.3395630536354,0.616180030855865,3,TRUE
1,1,1,0,-0.82108365589098,-0.3944309741963,99,TRUE
1,0,1,1,2.50144039881303,2.79710782342907,2,FALSE
1,0,0,3,6.41643537402362,-4.23760530111637,9,TRUE
1,0,0,0,-1.07106378115344,0.621097917577721,100,TRUE
0,0,1,2,-1.4688593912507,0.14799599517961,16,TRUE
0,1,1,1,2.6247546819527,0.44947984569443,2,FALSE
0,0,0,0,2.91499448749954,0.519003111142919,4,TRUE
0,1,1,0,8.52004977241914,0.738265162380795,1,TRUE
